CRSI,EC,EVI,NDVI,SI1,SI2,SI3,SI4,continent,id,lat,lon,lower_depth,upper_depth,year
0.7514541103316049,1.700980544090271,0.20243777428964985,0.4826686355130669,0.051142594771872905,0.16256930433664285,0.07232981858300215,0.9854559815924584,Africa,7546,-4.493895,35.204544,61.446568,60,1983
0.766488856408139,1.944117546081543,0.21224691803898166,0.3237811021412812,0.12173440644493239,0.3121034529406876,0.173405919250901,1.0157901328529177,Africa,7786,-2.862994,35.025032,87,60,1983
0.6321139861963573,1.5049020051956177,0.08643082261810749,0.10265279595106389,0.2362416335555611,0.46422571881171126,0.33709706799377537,1.370489312205782,Africa,8861,12.368944,1.5152618,84.10019,60,1983
0.8312704330522689,1.8872550000000001,0.3767926581733545,0.6894041867954912,0.046671059689062114,0.23898389633247258,0.06667344059856216,0.5390204579620471,Africa,10201,-4.654113,35.58544,74.19276,60,1983
0.7623073508814183,1.9343135356903076,0.15299214939106573,0.23613174691849623,0.14392294628984637,0.33170896764897695,0.20599693969207405,1.1281960056540092,Africa,10498,-2.9895432,36.775517,97.50915,60,1983
0.7506051071253723,1.7686275243759155,0.14223796834475602,0.20621488669659416,0.1630531490036301,0.365331522199358,0.234122865940621,1.373053369108851,Africa,16918,13.234242,-6.9270205,88,61,1983
0.7859874499039753,2.0549020000000002,0.1633388857230526,0.29497103798932856,0.10538845178078099,0.2604497548232672,0.1503584801815315,1.0587073566407261,Africa,23735,-1.8086569,36.55027,88.06943,60,1983
0.7543684170826999,2.4294118881225586,0.12332091613656816,0.20357498811160116,0.13558650859322252,0.30193513117472764,0.19448847313208567,1.6032192766910947,Africa,410,-33.717884,18.604406,66.98587,60,1984
0.7224777366478163,1.3039214611053467,0.11355008670927674,0.19602395595856814,0.12326630353628684,0.2695801640282534,0.1762920363523265,1.4971500018387085,Africa,1544,2.2426744,34.23096,66.51524,60,1984
0.9059894743073085,1.556862473487854,0.49032328678130793,0.7473429301762412,0.050908152588755355,0.33268819110392245,0.07246614726891444,0.4517785648290729,Africa,4722,-0.18070354,37.488277,97.95151,60,1984
0.8587932519813077,1.7245099544525146,0.3890077100540111,0.6880467220193763,0.04882956801467732,0.25633235155994255,0.06937801691638351,0.5464308147427716,Africa,5236,-17.679316,30.931097,66.46356,60,1984
0.770185493571162,1.6882355213165283,0.07385334564095697,0.12822611519624014,0.13630413007315664,0.29251983869688225,0.19979839090005208,1.4385223842175474,Africa,5865,9.018201,17.202244,80.97604,60,1984
0.7126541410498758,1.7470589876174927,0.1054973561596809,0.12688041053996432,0.2655101721568309,0.5423981959115692,0.3808444123445459,1.2988157157976845,Africa,6042,12.313649,2.3037097,88,60,1984
0.850145839396367,1.462744951248169,0.5364373036712772,0.7284560371281479,0.058333215666547984,0.35076024910631626,0.08310236858274557,0.46004497118689447,Africa,6799,-0.7669037,36.90053,83.99567,60,1984
0.6300333655767199,2.3666665,0.06981956251470041,0.08029569404245285,0.27081279981520445,0.5209548135995098,0.38636590857954844,1.3643582772928888,Africa,9354,13.2369375,1.7361696,88,60,1984
0.7857098107949894,2.2411765,0.21011624663988462,0.37201361601983574,0.09329271100353385,0.25481270240364784,0.13250383127846613,1.1263065601764288,Africa,9364,4.3885126,37.966473,88,61,1984
0.6401146233286023,1.4186275005340576,0.10578991716505376,0.12616625745352508,0.228788289636948,0.4574897412579325,0.3259001663949407,1.3396066278381662,Africa,14708,12.368661,1.9434786,77.77978,60,1984
0.8345646513442846,1.3882355,0.445035268070451,0.6898696117686747,0.05956674473332413,0.3004466473669868,0.08543831756192591,0.5939097529010476,Africa,16285,-11.111383,31.296263,84.542854,60,1984
0.8548963477465092,2.0107845,0.37892457988820205,0.5980127428745922,0.07614495698994123,0.310431723755905,0.10784969211389757,0.7944313712018414,Africa,18010,-3.3992448,33.95863,71.21651,60,1984
0.7860089118405287,3.1284315,0.08435200762930689,0.11047553509048907,0.2823109217944873,0.5847110215732373,0.4103468425431787,1.3823421731001804,Africa,2865,16.016047,-6.1987653,94.85221,60,1985
0.7626510660090943,1.928431510925293,0.12469644037390239,0.1934823184006423,0.14857927474710259,0.3329725300536254,0.2146212364732635,1.4183197486006092,Africa,3973,13.191377,-6.3898315,65.35459,60,1985
0.8487240337443168,1.5549019575119019,0.34566454939849783,0.5604468191292605,0.07121225842507736,0.2842981983103305,0.1009608909739311,0.6293564864025887,Africa,4937,-0.5130244,37.281544,61.41311,60,1985
0.7112060492373237,1.9480389999999999,0.16456667227789357,0.25201943465847426,0.1282790287444717,0.2972004063680137,0.18279822023289094,1.2954370879296735,Africa,5565,-2.423919,35.083176,88,60,1985
0.786476943671408,3.1401960849761963,0.09147206383868675,0.11967747593450465,0.2691131798062112,0.5649992752977109,0.39192888154172545,1.2690429020095682,Africa,15960,34.86823,1.7366698,87,80,1985
0.7330738606838154,1.3009805,0.23544566084079913,0.3450353799031842,0.12148868760994788,0.31267494029842713,0.1721609659319586,1.0494664955365696,Africa,16156,0.2941439,35.378525,97.329124,60,1985
0.7675404892717449,2.1539215,0.12905863511139,0.2334768741251788,0.10979404400968204,0.2561021087501038,0.15796450803898957,1.3164957275557154,Africa,22811,-2.5294795,37.61628,96.73071,61,1985
0.648283830243507,1.401461715,0.16215506117110756,0.269173513152495,0.11102491671354676,0.2520866136618523,0.15709095060664696,1.0175750044381324,Africa,23066,6.0548162,21.418545,88,60,1985
0.8634384331012614,1.4558825492858887,0.35181107501050723,0.7496882610098876,0.03212863175537082,0.20406028707580107,0.04611164828021283,0.4811235922083856,Africa,103,0.006665826,35.44881,89.559875,60,1986
0.9063724395777403,1.1254899501800537,0.5496936848550121,0.8051824388662656,0.039107476906596765,0.3387383522905253,0.0556699538013999,0.4702588045161725,Africa,238,-0.46315688,29.005625,75.38998,60,1986
0.7422217882450117,2.1088234999999997,0.17157117828002752,0.2503761223004126,0.15036537565314861,0.347632719578976,0.21427447681799386,1.3795857420751254,Africa,251,-19.26299,22.513245,80.0062,60,1986
0.7640785847003405,3.298038959503174,0.09481496621243282,0.11762128698311157,0.3006759740604808,0.6183221901174217,0.43413552145079654,1.458364363090306,Africa,252,15.504979,4.6643476,60.893044,60,1986
0.7577860504463794,2.2107845,0.13305631773000232,0.16306571694796532,0.25710224570683937,0.5523285349567774,0.3703952545960194,1.1752592290673367,Africa,365,14.218671,3.2349,76.79138,60,1986
0.8223032472503202,1.7460784999999999,0.16635645751366715,0.2885924607408441,0.11358136657616975,0.28828451365553454,0.16386784972309393,1.2946094576504934,Africa,900,-19.648863,32.24249,86.093575,60,1986
0.7679650098399406,2.149019479751587,0.1636131993863872,0.2833470387222923,0.11207578184501714,0.2714572294083303,0.1597636238444354,1.5773118074402737,Africa,1291,-20.356943,31.786772,72.372246,60,1986
0.7137250675599974,1.4186275005340576,0.14181022333917664,0.1948447177685042,0.17141186576083672,0.37472357525711164,0.245226838362917,1.263120279522835,Africa,2848,12.447863,1.8978976,87,60,1986
0.810050826903074,2.1882355000000002,0.27996251033119285,0.43496339724543354,0.09985684123659229,0.3051522418478193,0.14178729129403664,1.0769804393965468,Africa,5145,-19.63136,27.883205,86.71775,60,1986
0.7959496065086836,1.5156865119934082,0.15033757278428123,0.2819039721237685,0.0991725448220644,0.24635194725594695,0.1424977764985519,1.4926430110937983,Africa,5605,-23.47557,29.57694,66.57579,60,1986
0.7842439885379987,1.779412031173706,0.14079661300455423,0.2517215340531187,0.1076301304526293,0.2601675305065202,0.15549628311474203,1.4530908538850913,Africa,5660,-6.415094,34.53499,85.42821,60,1986
0.7896886412490061,1.5235295295715332,0.16337978144067364,0.23018183684699944,0.17576259122498475,0.40966847165800474,0.25320397992874794,1.3923162089700831,Africa,6077,-23.95523,29.419342,77.18568,60,1986
0.769818560505144,2.21431645,0.20964598636409215,0.33189432827665316,0.1121697228229949,0.2925618177665619,0.1599494641836133,1.4980201374473656,Africa,7945,-18.34333,31.297377,73.4009,60,1986
0.7641346476189481,2.7276413749999997,0.2510817800164463,0.3992971333785782,0.10043171685343005,0.2822200125379369,0.14227038680442106,1.2368399073353644,Africa,8051,-19.294092,24.605114,77.372375,60,1986
0.8002725794671086,2.4725489616394043,0.20323914169374063,0.3414091230572093,0.10864148592772162,0.2867952788191455,0.1548073000225693,1.1094834325990945,Africa,16322,-22.806417,28.984598,98,86.28729,1986
0.8166277628840062,2.3686275482177734,0.07580786364367874,0.09853972204992432,0.3178020790649494,0.667456099686545,0.46828470054426496,1.7731044875810034,Africa,17732,30.995882,3.4693067,87,64,1986
0.7063305656358816,3.0490195,0.23231977984127639,0.32373394219497076,0.132956100367753,0.3288181181994843,0.18826201623336028,1.1352099484402243,Africa,19950,-20.496489,22.621634,84.64073,60,1986
0.7505692551417473,2.7519609928131104,0.17472741257273752,0.21877997297253804,0.2091378031069296,0.47222585921946425,0.29949659258606476,1.214698655168231,Africa,20280,12.19904,10.25703,87.71084,73,1986
0.8284977672098602,1.2147059440612793,0.31225485120400415,0.5137144507001588,0.08400599680975163,0.28780245666515775,0.11880313613810875,0.9754518144103761,Africa,133,-2.0565324,31.020441,69.90173,60,1987
0.8268230692563056,2.0098040103912354,0.41654904573627777,0.5882655177323405,0.08605876596837767,0.34308018546143115,0.12185034263390479,0.8565459718595316,Africa,6495,-23.263489,34.562542,93.8918,60,1987
0.704341307681009,1.4019609689712524,0.11023872651252173,0.13558844218677,0.23828981459034293,0.49092412479905917,0.3417225960371382,1.3751545658089794,Africa,12164,12.223043,4.36034,81.27567,60,1987
0.7704937321242487,1.141176462173462,0.21460034061001948,0.3516332322631249,0.10737812216712904,0.2826480913296456,0.15242782312059935,1.0747506822649622,Africa,13129,0.5091997,37.104176,96.734375,74,1987
0.8922055888715517,1.305882453918457,0.47093935812382054,0.8244543200316575,0.03162946615367807,0.27106781237076494,0.04665081305859285,0.3705762292933202,Africa,13555,0.09279917,35.46209,67.2073,60,1987
0.8393147608578166,2.6892155,0.2059161030796814,0.31442185342610396,0.13714231823182807,0.36228234973739754,0.19791702838563435,1.2350404112805555,Africa,21412,-21.104717,27.772032,93,60,1987
0.7316568315358483,1.4813724756240845,0.19147166464557716,0.308920027371178,0.11740258110949638,0.28566082415127414,0.16634528240446933,1.0878650052480017,Africa,13010,12.5074215,2.0731125,67.40455,60,1988
0.7768983326640021,2.302941083908081,0.14452371437864975,0.2232988758726572,0.15249268482212636,0.34773398114731846,0.218674810572334,1.3420583003242703,Africa,312,-22.650957,27.11435,71.876274,60,1989
0.7949971959193941,3.108823537826538,0.1885112131666612,0.2904241146330096,0.13498957888713115,0.33570116598183347,0.193277719671235,1.2459354888069967,Africa,367,-22.061792,21.358715,83.36678,60,1989
0.8047767207033104,2.7107845,0.14384872290103412,0.24459768419499972,0.12573526018097617,0.3001328191106259,0.18145369500817018,1.4907532151552807,Africa,1653,-22.043535,26.44449,66.84516,60,1989
0.7926959415638287,1.3666665,0.24344548480150585,0.4760818270068804,0.06871361682098458,0.21813947113596951,0.09718317644020394,0.9331845202377808,Africa,121,-8.148916,34.713985,74.51371,60,1990
0.8222510518381367,2.1274509999999998,0.32707586547672196,0.5780333045369239,0.06274394067794016,0.24816782110584334,0.08874693415919363,0.7919317388103373,Africa,368,-22.7818,30.508226,72.31445,60,1990
0.7602450634574476,1.2705880403518677,0.19505124557953596,0.3647965576156427,0.08395447756789973,0.22649659068113712,0.11923658473828834,1.1452326329708806,Africa,443,-11.889691,35.553303,66.492744,60,1990
0.8284094290457524,2.26626352,0.10522673005063826,0.17419245920090037,0.147846994769931,0.3404020381659017,0.21874135247193202,1.337716986015126,Africa,818,1.9464481,39.395786,88.73936,60,1990
0.7343361078680618,3.1127450466156006,0.16275773763277465,0.24889529014490633,0.13559960881124739,0.31416087432130524,0.19343795465251368,1.410967055794698,Africa,2465,-20.10467,23.52729,94.8178,60,1990
0.7036559530433723,1.4715684652328491,0.11303544747133956,0.23745471273012986,0.0881871976095296,0.19821417267167518,0.12533433891717607,1.485559233733109,Africa,7208,-17.899136,35.060238,84.941124,60,1990
0.7344764661125629,2.7578430000000003,0.1824538862104113,0.32316756372161354,0.09490988428067752,0.24026506074383383,0.13486560041019163,1.2559401306016342,Africa,10393,-20.436817,23.147243,98,65,1990
0.7333576850959599,1.6539214849472046,0.3280161196563168,0.44734069242348223,0.11167739580297048,0.3288761052029423,0.15796583664975408,0.805875747998436,Africa,1095,7.709606,1.7340984,80.3483,60,1991
0.8044966574486807,2.1254899501800537,0.19440549125904769,0.27973461384006765,0.15360370878178398,0.38243541089493815,0.22111456838754837,1.3327475708773686,Africa,1268,-20.732922,29.44484,75.17064,60,1991
0.8136310427932463,2.9274508953094482,0.18713353198403082,0.32456455447514515,0.10417227087966209,0.27575008952547464,0.14963835932496392,1.161760340792364,Africa,1657,-21.346992,27.39842,87.47403,60,1991
0.760172861683081,1.6039215326309204,0.16883542344226343,0.2848979591836735,0.11436236782700855,0.27725088400445186,0.16297179405114862,1.2975768519137743,Africa,6111,-19.189377,29.106546,87,60,1991
0.7918361604482012,1.6450979709625244,0.2755708744691978,0.4568482104546732,0.091637396842119,0.27818994630467864,0.12959514120907467,0.8311971888202795,Africa,7034,9.013172,13.563015,94.70456,60,1991
0.772171963583152,2.0666665,0.11872202247188983,0.19303922403449436,0.13694847322130707,0.3100294752904908,0.19870970028743384,1.5217090924146555,Africa,38,-20.868324,30.49617,79.96687,60,1992
0.7873423232579722,2.2372549999999998,0.18779176980291915,0.3067475640726953,0.1194374267938682,0.300180251973222,0.1703774029616058,1.3111987234117883,Africa,398,-17.035671,26.229605,63.798058,60,1992
0.722358444930179,1.6450979709625244,0.284776516249857,0.46691564327286117,0.08436318562965325,0.2540493617034777,0.11945171391380052,0.7121810167324518,Africa,1639,-6.3413587,27.388771,69.26096,60,1992
0.7963280783290797,1.4254900217056274,0.17985669594506096,0.3335708799299006,0.08787783746604336,0.23691706174415997,0.12639242444238347,1.2475261318245805,Africa,11988,-10.735599,31.33769,88,60,1992
0.770894268793781,3.0186275,0.18545706818108493,0.2752147665927502,0.14407091407408665,0.34714107148901413,0.2057070362391399,1.2867603201708395,Africa,63,-21.016087,22.69038,75.49774,60,1993
0.7950893149222923,1.857843041419983,0.22968506033640654,0.3735033647770112,0.10381542177751142,0.2880648922052445,0.14782229011375553,1.0673534206437392,Africa,116,-22.152855,30.882784,69.44253,60,1993
0.7946412448274521,2.380392074584961,0.23061008513802,0.4077508108077405,0.08816761190138281,0.25418390094123605,0.1250569590522573,0.9116617012417325,Africa,8271,-23.395468,31.718056,77.825165,60,1993
0.8329585565828441,1.6470589637756348,0.22241129690874856,0.44347104677264526,0.06978947025877186,0.2202957819120693,0.09937073421284559,1.109070980441024,Africa,13576,-14.886634,37.40348,86.38566,63,1993
0.8126589827013148,3.0019609928131104,0.17159315744497394,0.2921438518882608,0.1145822146352316,0.2907606064310782,0.16499199689001615,1.4884651702590097,Africa,22662,-19.694212,29.01783,95.14479,60,1993
0.7176051404706282,1.806862473487854,0.3222390068139047,0.5586935025025483,0.06702742684901458,0.23396805254522585,0.09580565797850586,0.8248290024361297,Africa,262,-8.122242,37.606705,91.41459,60,1994
0.7517684389739543,2.7333335,0.209972230921899,0.3287590708579042,0.11464582342207238,0.2931672610293536,0.16295585685335923,1.1367915697473128,Africa,7691,-21.166471,34.051765,99.74707,60,1994
0.7824692655872448,3.707843065261841,0.2940135897528461,0.37793176557107494,0.1487797417891303,0.4088977232485174,0.21117827713493775,0.9665816422154434,Africa,456,-19.335941,19.926088,84.4916,60,1999
0.6871121565789585,3.244117498397827,0.14327046447056835,0.2105383714144042,0.14936539577014293,0.32521261168362886,0.21235122619454436,1.3771736624535833,Africa,502,-21.326412,23.396738,98.855995,60,1999
0.787496608011875,3.3470590114593506,0.18482626320092885,0.26353833722749187,0.16739648114581143,0.397414640626135,0.23910299660188286,1.2364494077620967,Africa,631,-20.177912,18.75322,62.723866,60,1999
0.7604091331680823,3.3568625450134277,0.20645657586895982,0.33663016185502603,0.11034102709910182,0.28342317474977774,0.15661863916431068,1.259125986682542,Africa,2789,-20.152681,24.498844,89.06196,60,1999
0.8272026063178483,2.864706039428711,0.19174649532372212,0.31387827190924833,0.11759213180731219,0.3105136662894873,0.16973018751105848,1.2581099530805322,Africa,4830,-20.936003,18.669855,73.495186,60,1999
