CRSI,EC,EVI,NDVI,SI1,SI2,SI3,SI4,continent,id,lat,lon,lower_depth,upper_depth,year
0.7625266952711093,3.2470589999999997,0.1476857343224787,0.27118817602066947,0.10293832837861082,0.2468569554582205,0.1470126261353421,1.2185963118342078,Northern America,28714,35.94336,-112.16457,30,21.687601,1970
0.6354537198846597,1.872549057006836,0.10397227954645587,0.13057975546213324,0.2144878578694998,0.4266811014613897,0.30474672788949925,1.3952455067224492,Northern America,29418,43.28729,-104.38825,30,19.07387,1970
0.7957876478390987,2.763725519180298,0.19064322531513836,0.3420758755467321,0.0969839317232499,0.2567261172679944,0.1382493228961719,0.9210553687203135,Northern America,29531,22.725487,-103.47417,30,20.652567,1970
0.7283801223720323,3.8333334922790527,0.2308469831579295,0.3662984470738913,0.106643842766472,0.27900807642880165,0.1508805393556439,1.220991297122831,Africa,29963,-19.322504,16.44675,30,25.139181,1970
0.859344425223606,2.7666665,0.2922986931176194,0.6288790646143256,0.043278485705948624,0.19893931299833625,0.061205768978503966,0.8897326852976913,Northern America,8474,22.876421,-103.828255,30,25.27505,1971
0.6304468707348371,1.6617645025253296,0.09446315348216473,0.11188550475455292,0.2310429535687033,0.4571137551016432,0.3294577777030958,1.3774265190275383,Northern America,14924,12.293796,1.7235281,30,20.696917,1971
0.7219631800004203,1.7882354999999999,0.18942190878241397,0.293831674792404,0.11720664044434514,0.28611838990660843,0.16679688148313807,1.1420481308381065,Northern America,19700,40.351475,-99.59811,30,23.902079,1971
0.7464957051936892,1.4794119596481323,0.15052297084592484,0.2710433856377482,0.10524981458059678,0.24985739867297307,0.14992932996602934,1.2546995055653603,Northern America,23579,42.83543,-116.93926,30,20.9794,1971
0.8233461402173956,2.8607845306396484,0.2297040738732599,0.39966120505855895,0.09627174819229159,0.27588128107938026,0.13673014673070455,1.1285395321661833,Northern America,25526,20.930222,-101.07961,30,17.26972,1971
0.7334079774413681,3.1901960372924805,0.15393338808600024,0.18063663160328283,0.25298435207290987,0.5461269473014035,0.3624135521921056,1.4732007906057436,Africa,29687,12.446634,14.174949,30,22.035858,1971
0.652763423831624,3.2941174507141113,0.07792044098616874,0.12778007441091357,0.14715668696579848,0.2926297252822242,0.20920785612041437,1.5613369500140513,Africa,29770,12.320508,13.892944,30,26.29229,1971
0.7022652079716685,2.085294008255005,0.10387975963680911,0.1934070643934803,0.11022594746513256,0.23796582088314375,0.15717924809714476,1.2597741893571155,Northern America,19772,40.625694,-120.49519,30,17.826178,1972
0.7733088360719483,1.8950979709625244,0.11919697469255437,0.17935111758668265,0.1708196443783781,0.3749264380470949,0.24635587299589168,1.260842430324111,Northern America,20511,39.01338,-112.00367,30,23.098934,1972
0.8292143271571744,1.7941174507141113,0.22377059051672227,0.4778879792625445,0.06255580599802467,0.20279475124957005,0.08854628918325712,0.8965221919234826,Northern America,25730,19.098736,-99.200226,30,21.583797,1972
0.689656676053145,1.4343135356903076,0.34946926403538864,0.4612983402859926,0.10461326253986489,0.31221717307837354,0.14809633758037163,0.6861095915686398,Northern America,26135,47.84108,-94.093956,30,15.823454,1972
0.7607503113891165,2.6039214999999998,0.13173273897784535,0.21121613442984796,0.13951043115396536,0.315001656420572,0.20042609917430812,1.1685798979185438,Northern America,30055,33.137703,-109.881874,30,17.305954,1972
0.6155184428182711,2.0019609928131104,0.06977136194787122,0.08156808179877528,0.2595567658690314,0.4963484877688229,0.3694725865015141,1.2474349019280822,Northern America,7884,33.91657,-115.38961,30,19.209421,1973
0.7169252317375487,1.7313724756240845,0.38028014567113183,0.48395744837126176,0.10906339283302166,0.34013151282812654,0.15442019852499866,0.6223777665954481,Northern America,13379,20.061829,-101.205475,30,16.021624,1973
0.8418468534210248,1.6647059917449951,0.10766402732689921,0.2136271608783677,0.10149173365353457,0.24606312678355527,0.1503103591115729,1.6432558676710256,Africa,20529,4.2105775,38.629543,30,16.824116,1973
0.6737206865612372,1.649019479751587,0.15101167702732565,0.23737021600153752,0.12982267803166173,0.28717906717096825,0.18398166034587526,0.9288883144505631,Northern America,22975,37.2902,-120.31899,30,28.190556,1973
0.6396534639569796,2.9460785388946533,0.12824091503826507,0.1678389282280497,0.1863529815118593,0.38271115768883884,0.2643823416253083,1.1258413515833219,Northern America,24309,37.654694,-119.36113,30,27.110245,1973
0.7333491858691792,3.2725489999999997,0.1598692278057416,0.3072890592269148,0.08969081520150442,0.2205395561692502,0.1273273962956882,0.9642512949201647,Northern America,24755,38.207493,-113.92156,30,19.684399,1973
0.7267986680456777,3.3382355,0.06359735806589994,0.08108990990799046,0.28265810833974686,0.5572191202041131,0.4069963524608717,1.2493989561261434,Northern America,29233,31.722054,-114.15218,30,29.923674,1973
0.5760333730949817,2.2333335,0.08550440826451813,0.10889252486570535,0.19733257183707242,0.38188514526745404,0.2799493817026472,1.010192263145703,Asia,29951,38.314453,35.22563,30,15.870684,1973
0.6864110496623775,3.425489902496338,0.12478809113599716,0.15117825127107304,0.2298232018959085,0.47556529013342375,0.32820545511253313,1.5553037319531464,Africa,30021,12.340588,13.717809,30,19.906792,1973
0.7416843019372964,1.555882453918457,0.18992703872464162,0.4328167514491896,0.059984974785357706,0.17354207710235578,0.0848316361978242,0.960522694496736,Northern America,24436,44.62323,-95.18522,30,23.76148,1974
0.1668876982984269,1.3009805,0.17888493052286886,0.043299545217084984,0.5787452395826538,1.0417546987798334,0.8188057090199183,0.48000890189669915,Northern America,24878,46.01212,-114.34698,30,26.8372,1974
0.7648725747948951,1.3774509999999998,0.1318527684919771,0.28474611456679855,0.0798338552161417,0.1953349375251871,0.11404446119345843,1.717342297960889,Africa,25305,7.8409877,39.382206,30,15.8047,1974
0.6893219332013218,1.8147059679031372,0.049429976394654594,0.12394273193865003,0.08218459147895363,0.16582147072416467,0.1174865088132463,1.2129123226798835,Africa,29700,2.2048826,36.18812,30,16.294527,1974
0.5510338535093539,1.6862745000000001,-0.132510562,0.1869643431332503,0.2891593552870113,0.591137187199913,0.40898263366439236,0.833900022550424,Africa,29776,-0.4994447,37.089046,30,25.956408,1974
0.675010565180722,1.5431375,0.14797189441376807,0.224072036018009,0.13635569194493222,0.3001959431257202,0.19363320419695101,1.2617249440112466,Northern America,29818,43.551353,-89.30479,30,21.133951,1974
0.5820581523121282,1.649019479751587,0.09055399456218907,0.11043551907926687,0.2121285788155472,0.4114489326834865,0.3009929679862474,1.171684937315867,Northern America,7989,41.697582,-104.55894,30,23.975283,1975
0.6609331556517316,2.0843135,0.2879000581110432,0.37997210300429185,0.12259151456879401,0.31917303153656806,0.1734275765919868,0.6216941625056177,Europe,10049,40.77779,14.513374,30,26.584284,1975
0.6596004233811695,1.0205880403518677,0.36403933767893715,0.3688789367205025,0.17837715622590142,0.45766581238699455,0.25230706237352474,0.7337961773815816,Europe,11359,48.00948,16.942308,30,28.238262,1975
0.8259056604729199,1.4401959999999998,0.23801304093872946,0.45446970831190653,0.07477976089329126,0.23477323753735121,0.10601272300422025,1.0334601384413413,Northern America,11881,46.002014,-115.89958,30,24.920044,1975
0.8536982225610809,1.1627449989318848,0.32214390351102457,0.5711698280464588,0.06650249857853086,0.26122327049339544,0.09404873944197763,0.7775056484642076,Northern America,23333,47.473385,-115.607544,30,17.586061,1975
0.8671025221620806,1.3490195274353027,0.4648898895407465,0.6592789125086647,0.0707533514463807,0.3500783227803599,0.10013217427210835,0.7269285517323616,Northern America,25388,43.893818,-80.00228,30,27.961174,1975
0.7650052909928339,1.31093885,0.43386317929678003,0.5427699219537482,0.10267631536776142,0.3650093599912885,0.1453757090481419,0.6507048773931484,Europe,27734,54.66449,21.305927,30,22.759935,1975
0.7559805989381724,2.0303919315338135,0.2738832787050895,0.5359691854537214,0.05789060027327408,0.20363235482420272,0.08193160211420256,0.7396237042202526,Northern America,27777,39.860935,-108.62276,30,20.476046,1975
0.6774130146338968,1.9470590353012085,0.13302654494180527,0.19944651430725371,0.1453303262772457,0.31271315208964867,0.2066796443628811,1.394270658095765,Northern America,28269,46.33394,-112.71575,30,18.61405,1975
0.7526404347822765,1.5441174507141113,0.15064894802550535,0.25283178062928446,0.12009421621689365,0.28114444590370263,0.17156207786833313,1.1508777443541507,Africa,28422,-2.7748964,34.968224,30,22.65247,1975
0.7398481009976405,1.5215684999999999,0.1535392263414241,0.25105583589293545,0.12505785825968715,0.28946446161402956,0.1782231353703834,1.4718480441049135,Northern America,28608,40.32181,-107.87738,30,23.855602,1975
0.6614818196720385,3.2254899999999997,0.0957314556671764,0.115501835417535,0.24141726583604164,0.48110251710841795,0.344658901848786,1.404912163973823,Africa,29456,12.229962,9.702172,30,23.402016,1975
0.8611202394640022,2.332353115081787,0.5209436727623997,0.6503685529229521,0.08533062389904342,0.41480946379030464,0.12070224376539153,0.6430668245728972,Africa,29904,-23.277409,31.794167,30,28.457188,1975
0.7437306464473178,1.629412055015564,0.2725918334670285,0.47926226135975697,0.07649296680087654,0.23736803725280706,0.10826373478224369,0.9228272987424286,Europe,9340,51.652294,38.026005,30,15.954655,1976
0.7219869606855095,2.6794118881225586,0.1531647408446505,0.3708850125755994,0.06029510247524255,0.15974099830428626,0.0853341965172814,0.7982068010485942,Northern America,11267,32.85983,-110.54958,30,25.537203,1976
0.7256854852286311,3.0999999999999996,0.16581880300772084,0.2858532992168722,0.10829805761930628,0.2580778380541515,0.15372928917601952,1.3779284616675662,Northern America,18070,47.487106,-100.46738,30,18.15899,1976
0.6254208598339832,1.6598039999999998,0.0912441951192588,0.14843605184080433,0.13514672128893077,0.2734983629888511,0.19197204386903818,1.7241182893144347,Northern America,20042,43.340572,-103.931755,30,16.727219,1976
0.778424434667198,2.1931375,0.21359480028150507,0.33854714105528705,0.11750578041632674,0.3045450615723805,0.16696179585929977,0.9652874228868419,Africa,21950,-2.9724085,33.053402,30,21.968946,1976
0.7151746263062976,2.8921570777893066,0.14986407112781125,0.23242651908814485,0.13850094829806867,0.3099885157377893,0.19693378040427098,1.176715559759274,Northern America,23371,48.47257,-107.29947,30,17.58424,1976
0.7374405141943355,2.149019479751587,0.1518972517391406,0.2118063319946282,0.17452048675574147,0.38723740745607316,0.24924449689358896,1.0873290199039178,Northern America,24737,33.15115,-112.09573,30,28.668667,1976
0.7635864721077683,2.013725519180298,0.1914129316416584,0.29317383874475694,0.13010587049591577,0.31946451012788574,0.185445292016945,1.2134413562449546,Africa,25572,-2.7814033,34.90432,30,20.364086,1976
0.8165081694627255,1.7725490000000002,0.27076466242327796,0.5598264775115216,0.054320339014627496,0.20417849072109562,0.07684390629114342,0.735526950499891,Northern America,25771,41.993877,-111.52411,30,18.805355,1976
0.7383155524770386,1.3901959657669067,0.15378524637986013,0.32071762612258403,0.07514831896822444,0.1921729068280698,0.107099181661206,1.383298080689385,Northern America,27492,43.977364,-90.69086,30,19.111477,1976
0.8476872708226507,1.3401960134506226,0.2816197820724968,0.5822809616304605,0.05167992772926487,0.2092642998929676,0.0730866591095524,0.7607632931542578,Northern America,28190,44.980927,-116.017365,30,25.487032,1976
0.4971226469432812,2.0450980000000003,0.0492390940947758,0.4559944957284557,0.014211819025022802,0.03792448821342221,0.020752843178706862,0.945420177994802,Africa,29259,-2.9575064,37.255226,30,24.594921,1976
0.7771230527373144,2.0529409999999997,0.15321615544320216,0.2878769470026487,0.10080375783545968,0.24521080097030798,0.14362024374195997,1.3138113207547173,Africa,29443,-1.3118842,36.463333,30,23.08705,1976
0.8821233075283845,1.3960784673690796,0.5039683464744839,0.7300719955215488,0.05597405041624198,0.34238072586121143,0.07959833189835072,0.5649708182745019,Northern America,29685,42.72795,-93.0714,30,22.137085,1976
0.8748681492394834,2.3196079999999997,0.3179982751686314,0.6929634272633128,0.03788331715610448,0.20146366015363668,0.05386231950538336,0.5206305053314788,Africa,29711,1.6752999,37.25972,30,23.73218,1976
0.6516205560400073,2.020587921142578,0.0880252416492699,0.13571353937306474,0.1588444235438318,0.31781089977296245,0.2257207308468931,1.455769821002351,Northern America,11943,46.846928,-107.739944,30,23.609383,1977
0.6856108738990441,2.707843065261841,0.10335029614836012,0.11351513211231573,0.31216469250020895,0.624817633826563,0.4466311896733842,2.5330951243445203,Africa,17006,13.112323,10.076795,30,24.882973,1977
0.8818491680121822,1.844117522239685,0.4320740658331799,0.7264289587639399,0.04787278323849575,0.28296621809193057,0.0683188594478128,0.6038165297984304,Northern America,22828,19.574589,-103.21624,30,26.95154,1977
0.7962116675859258,1.492156982421875,0.26745540273483503,0.5170838509659932,0.06447239128646032,0.22000939219258656,0.09118982235638409,1.0567934222766069,Northern America,24221,47.544292,-97.217224,30,24.440304,1977
0.6807112638398082,2.1823530197143555,0.11682341587731945,0.17379392640084146,0.15688387990378957,0.3291766010200891,0.22334047351676867,1.4258418153547556,Northern America,24589,45.247646,-101.69891,30,23.523033,1977
0.7224233699477141,2.0754899978637695,0.23034097069939083,0.5916746671497148,0.0394406962353766,0.14846172668349158,0.056490166252217075,0.3942941944999567,Northern America,24800,47.21132,-112.857796,30,17.375097,1977
0.6663513055408172,2.2607844999999998,0.0969498916952531,0.15610473477643655,0.1384407427009236,0.28651501084755093,0.19739394280712982,1.438538059333154,Northern America,24846,46.03595,-102.06515,30,28.889647,1977
0.8340765957452594,2.0617644999999998,0.3836740700828094,0.5212145939988759,0.10336431047740197,0.37117502024638893,0.1463887975523678,0.7189890813641079,Northern America,27849,41.94848,-120.31583,30,18.389893,1977
0.7543447892386069,1.2274509999999998,0.23626258235274722,0.6106614533821004,0.0379630083621708,0.1507131745499051,0.05434594551434041,0.517364106029753,Northern America,29838,46.805042,-114.12302,30,20.240707,1977
0.7444518942789606,1.3352940082550049,0.22568137906527427,0.3959055786287198,0.09297711616978664,0.25103982135870895,0.13149235206491097,1.00623692117046,Africa,9587,8.923963,34.225826,30,20.864075,1978
0.7481122433111024,2.792156934738159,0.08030079841091681,0.10005451182782846,0.2976299353721491,0.6003907121141853,0.42944529627089595,1.1877415207473647,Asia,12693,35.39441,38.971867,30,23.68373,1978
0.8789868572416615,1.3401960134506226,0.36639870072352415,0.540470159745167,0.0881899337604166,0.3481440872335684,0.12580852184746646,0.7074223252494602,Northern America,14392,46.125706,-116.305664,30,27.20407,1978
0.8453846425811767,2.2009805,0.38810225254937414,0.7114313029406095,0.04357041980243253,0.24121587662711957,0.06227458039618098,0.43786896099358186,Northern America,17981,39.024952,-120.50503,30,23.231583,1978
0.6774927855037446,3.0843135,0.10768108194021012,0.2030247972739916,0.10575438521492855,0.2277412476724545,0.15028052232746472,1.156246918269775,Northern America,18568,31.908714,-108.48298,30,17.603222,1978
