CRSI,EC,EVI,NDVI,SI1,SI2,SI3,SI4,continent,id,lat,lon,lower_depth,upper_depth,year
0.7973647721321449,1.7666665000000001,0.29681153517557163,0.4032443707142047,0.12875967682081219,0.3726227065385643,0.18297564568560074,1.0105898345290218,Africa,11748,-1.7474754,35.086082,9,0,1970
0.8457064844650608,1.9647059440612793,0.27061649537049987,0.41556145795139177,0.11075444631311647,0.3363314609155119,0.1582277834178072,1.1502000589647474,Africa,17393,-4.189731,33.428707,15,0,1970
0.6174192209271613,1.3921569999999999,0.09503469912576613,0.11182890101706314,0.23579471657699413,0.46227043024247444,0.33534138928905344,1.377303120064743,Africa,18839,12.276349,1.4048364,15,0,1970
0.9036728552612349,1.3823529481887817,0.45287107258938253,0.801228117790745,0.034216584794511555,0.27005011474724466,0.04955197523812748,0.42050741152317633,Africa,20180,-15.609776,37.47366,15,0,1970
0.6964822769710339,3.2539215087890625,0.11081632010931616,0.11991889073658035,0.3225196209462496,0.6523943482412977,0.462142190257095,3.47943048712624,Africa,23986,13.110728,9.855332,15,0,1970
0.813727405501018,2.1049020290374756,0.22987956766365528,0.37761929294663926,0.1069683851001664,0.2975560158766329,0.15217034559376214,1.3411386278976545,Africa,100,-2.309203,33.94321,15,0,1971
0.7121980304592288,3.0460785,0.13306546473330771,0.1659139014349761,0.22605883343722716,0.4760965561797838,0.322988981865094,1.5804577162788034,Africa,170,12.560596,13.791986,15,0,1971
0.7130857523256701,3.2754900455474854,0.1408904155312939,0.15999820811379864,0.27372066717275845,0.574774834179655,0.3915432208342394,3.8076749408842994,Africa,190,12.377471,13.764708,15,0,1971
0.7458717215837921,2.8803919999999996,0.15574174814208133,0.23522142242161925,0.1490019880739851,0.33858486589406206,0.21246855980650406,1.4814175573025825,Africa,254,12.673721,14.160897,15,0,1971
0.7211676059973916,2.9901959999999996,0.14148818759495274,0.16847606665703627,0.253391769067683,0.5353458716217956,0.362076032571199,1.4028795678746226,Africa,740,12.398039,14.195241,15,0,1971
0.6225016813686194,3.040195941925049,0.10763169058315457,0.13118265818332958,0.22498488540899808,0.4446262088611624,0.31914853122214115,1.3396915125575386,Africa,966,12.372554,14.220383,15,0,1971
0.6795375119032115,3.0999999999999996,0.11022166358323984,0.11902086632503044,0.3102450860622635,0.6233354543317372,0.4436208251727517,2.4929876795542256,Africa,1335,12.3325815,9.17153,15,0,1971
0.7071318334290836,3.244117498397827,0.1393117874224599,0.16954418627319578,0.2318428406270075,0.4890002229869123,0.3309888458184807,1.574516258976817,Africa,1432,12.459188,13.935926,15,0,1971
0.6836148108146014,3.2970590591430664,0.104242507364603,0.13904539483287118,0.20035359043451156,0.40926183516790327,0.2861118775933638,1.6620448681804978,Africa,1466,12.339847,13.950132,15,0,1971
0.6438756259858841,2.9901959999999996,0.10902025372550841,0.12900976581255816,0.24261341104471124,0.4829086308635413,0.34489126643407486,1.364242182183959,Africa,1530,12.316813,14.167408,15,0,1971
0.7106511160269128,3.212744951248169,0.1567385782848447,0.23256210009001765,0.1466032209741655,0.3280412586855501,0.20843490902437625,1.3036496782598401,Africa,1623,12.463519,14.0425415,15,0,1971
0.7251105530419537,3.350980520248413,0.13416197203185082,0.15844736667640202,0.26175724576289194,0.5512973917921933,0.3750322359415421,1.5043292922481077,Africa,1829,12.243243,13.852925,15,0,1971
0.6767756731634652,2.6323530673980713,0.0948310009002374,0.11362535423959842,0.254174987862078,0.5079869253638571,0.36345598814110214,1.3689964637427972,Africa,2630,13.119807,2.3619723,15,0,1971
0.6959455965662951,3.3784315,0.10952610173000131,0.14470024070657217,0.20605374397153647,0.42434183826802596,0.2944613468956919,1.5384863993585258,Africa,3102,12.364535,13.54291,15,0,1971
0.7221786575266776,2.8205881118774414,0.13135181829996403,0.19514577441593692,0.16218843361966354,0.35019994583451897,0.23115549270188238,1.3615828336295128,Africa,3106,12.436136,14.438578,15,0,1971
0.7016655991772882,2.9676470000000004,0.13528643069886567,0.14941401106136426,0.29130274349677865,0.6031707506326464,0.41634316058090837,3.6711576246040334,Africa,3340,12.505959,13.411752,15,0,1971
0.6600406134109988,3.1529409999999998,0.09622079327483549,0.13796124451002317,0.17078464300838062,0.3466964890758198,0.24349931720900167,1.5190392738839307,Africa,3418,12.630344,13.816188,15,0,1971
0.7903909203473004,2.899019479751587,0.2755048845168749,0.42827716117141656,0.10123236908222588,0.2999821717202541,0.14340487482997225,0.8824790785054177,Africa,3461,13.002465,14.183543,15,0,1971
0.7717154756938236,3.0147060000000003,0.14033481174194776,0.21717157345383553,0.15294475105409797,0.34574572829067607,0.2192535208525738,1.5617577197149646,Africa,3464,12.821311,14.123758,15,0,1971
0.7335088191582004,3.1901960372924805,0.1344480891215592,0.16471967885977176,0.24860068636771704,0.5260219748796148,0.35589741363383076,1.4220010584879113,Africa,3649,12.411235,14.202311,15,0,1971
0.6413390524158733,3.4823529720306396,0.09532636140829588,0.09956010761163737,0.3184422416550802,0.622913033549327,0.4541528947013605,2.553768705727823,Africa,4045,12.586262,9.207691,15,0,1971
0.732436011068351,2.4882354999999996,0.11563636695734764,0.1535380044779933,0.2180602977102893,0.4565365636301763,0.31236185975763753,1.4063673224207838,Africa,4106,11.676389,14.268714,12,0,1971
0.7235555951653638,3.1686275005340576,0.1269669692056333,0.15613087553379218,0.24847033562882312,0.5190309997365282,0.3553062966389,4.234708373804851,Africa,4157,13.043433,13.744342,15,0,1971
0.681774634796062,3.071568489074707,0.1267403783920973,0.1373790742294634,0.2888473029587822,0.5909479459811795,0.4129315693345872,2.6342085809751916,Africa,4365,13.114267,9.956148,15,0,1971
0.7156555707105119,2.9490195,0.13232318818156155,0.15019606528806514,0.28313126659731525,0.5902957132234656,0.4054937590765116,3.7349351951139917,Africa,4431,12.516469,13.499228,15,0,1971
0.6565219530145472,2.807842969894409,0.12669749784343248,0.14201831679341093,0.2635020089344671,0.5327017727657873,0.3748136490060761,1.2539090233633288,Africa,5102,13.272137,9.893735,15,0,1971
0.7091372569164278,2.9431374999999997,0.11845838650107403,0.1505015880474779,0.22908537638836748,0.4738578267397301,0.3271875317096451,1.527347254334206,Africa,6109,13.10658,13.843077,15,0,1971
0.6538545599051062,3.1372549533843994,0.1064491106181598,0.14031250157867348,0.19655450796153215,0.3973003517648833,0.27970469196323827,1.6384820534630482,Africa,6337,12.575767,13.877541,15,0,1971
0.6754893070610214,2.6578431129455566,0.10988429289517888,0.12193672494933186,0.28876245664418965,0.5804054870882834,0.4125473578761898,1.3966785770053918,Africa,6625,13.085374,10.05533,15,0,1971
0.689491233402241,3.0274510383605957,0.11677105520774674,0.14624052695560708,0.22494150454896047,0.4620962240905567,0.32103183886103887,1.6057285124371001,Africa,6667,13.107266,13.748898,15,0,1971
0.6992772659862102,2.0803918838500977,0.13633647558967876,0.19514232259788852,0.16797030714161956,0.35918423903165636,0.2388090640291947,1.1037281376084382,Africa,7007,9.616799,17.87133,10,0,1971
0.6419795046047093,3.2254899999999997,0.09586707760527312,0.12911190677144216,0.19286750951106307,0.3843122737212702,0.2742440239577929,1.6061628889528567,Africa,7065,12.331535,13.748618,15,0,1971
0.6407696320276313,3.2941174507141113,0.07346697176787462,0.10959280803807511,0.16956466364266468,0.33310409281718906,0.24143401091512046,1.5827251138369027,Africa,7412,12.31671,13.942492,15,0,1971
0.7520973294228304,2.4058824999999997,0.06381795163359347,0.07232910610058507,0.42915018861453463,0.8483701186986617,0.6210287897318298,2.3906062113413213,Africa,7418,19.280188,9.888352,15,0,1971
0.760979852820792,2.930392026901245,0.14581549085433448,0.25324765755750744,0.11408814211925017,0.2689688419338753,0.16329249052484182,1.3493765449909152,Africa,7516,2.768727,38.63867,15,0,1971
0.6963952875087653,3.1441175,0.12181230769230772,0.1387563833404016,0.27638085489049347,0.5666837357655944,0.39520995701652056,3.945097290875402,Africa,7931,12.428683,13.876446,15,0,1971
0.6861810856265514,3.021568536758423,0.1280355012530325,0.15343314610110542,0.24325684106515896,0.5001032831888329,0.34646829732314616,1.533922097367892,Africa,8185,12.701979,13.72316,15,0,1971
0.7064322205715554,3.204441215,0.14740367220216,0.186481929736834,0.2113168821787554,0.4504371737684402,0.3009453854314766,1.4003356705952559,Africa,8189,12.36766,13.949628,15,0,1971
0.8475818012360007,1.5107845000000002,0.5501620696698668,0.6663675493163395,0.08806399462890609,0.429486716805654,0.12511976105415962,0.5922430526399056,Africa,8329,-0.852953,35.04178,5.87625,0,1971
0.8847804264505258,1.81407183,0.35890129496246653,0.6282093410878798,0.05759600767414352,0.26964226999918334,0.08148202228866193,0.8677618429307151,Africa,8427,-0.88034064,34.485302,15,0,1971
0.6638037371540315,3.2470589999999997,0.08590349916730307,0.12227224359499057,0.1841214995593942,0.36734628990402235,0.2624013256445173,1.5696239460862969,Africa,8505,12.345815,13.973179,15,0,1971
0.722034310221584,3.557842969894409,0.12620965754437466,0.14980606577151157,0.2615642532736937,0.5468376695344561,0.3750311068868988,1.49413434931324,Africa,8557,12.243102,13.614614,10.597469,0,1971
0.6258701061018067,3.2754900455474854,0.10687082897554658,0.13261074230537115,0.20915180437902037,0.4175711310139268,0.29728093086548624,1.6786846951302685,Africa,8655,12.386726,13.741326,15,0,1971
0.7526930598126101,1.9194744300000002,0.2069772668797927,0.42228769967970786,0.07210501898273101,0.2040925358216831,0.10197360982902637,0.7062425317995095,Africa,8855,-2.550949,36.06099,12,0,1971
0.7131995049601011,3.3254899978637695,0.13462091941083126,0.1606718090967815,0.24841502822897008,0.5215095443637633,0.35522894245296227,4.196278326687488,Africa,9297,12.376735,13.767167,15,0,1971
0.7479887059498399,1.7980389595031738,0.19227653714646276,0.30239231883280593,0.12072805742659821,0.2973688886719658,0.1716798995951477,1.2210827618871112,Africa,9595,-2.3737607,35.055077,15,0,1971
0.6944853559220289,3.1470589999999996,0.1243124933859218,0.16081975477658395,0.20636844962348289,0.43025989095254974,0.2944463100571138,1.5184833972157368,Africa,9896,12.353686,14.004157,15,0,1971
0.6496012582556824,3.230707975,0.09950518765559474,0.12681148376962126,0.2153698252860646,0.4290875550241029,0.3064151404753035,1.4228779738744324,Africa,10055,12.303172,14.072247,15,0,1971
0.7110814394110008,2.8931374549865723,0.11710934008538781,0.1529899248914187,0.21542600852728996,0.4475566730384544,0.30784688946983046,1.550905760854509,Africa,10106,13.061049,13.867159,15,0,1971
0.6289769057905075,3.1999999999999997,0.10033168963763595,0.13620895897399488,0.18575415910552312,0.37034375505231626,0.26371214705858737,1.4362645181139913,Africa,10312,12.30389,14.221221,15,0,1971
0.6431023359199054,3.244117498397827,0.0953817779359363,0.1295902366036841,0.1893824634915414,0.3779942837654757,0.26937192688792294,1.517226750133166,Africa,10551,12.314494,13.936603,15,0,1971
0.689614754190835,3.2941174507141113,0.12661100304204273,0.14398050249095015,0.2707123957149912,0.5554911372099018,0.3865066079803811,4.015796630135784,Africa,10643,12.402765,13.900007,15,0,1971
0.7037390334670571,3.2659976499999996,0.15257979918226205,0.22037491435297696,0.1541320589624365,0.34047972532332965,0.21925488751678945,1.2868371802869623,Africa,11193,12.403853,14.019714,15,0,1971
0.713628792284688,3.5549020767211914,0.12962594352065404,0.150947151500207,0.2708664224299498,0.5629143953693693,0.3873937124090458,3.9230491417937854,Africa,11371,12.305144,13.665752,15,0,1971
0.7083267475564171,3.1470589999999996,0.13503724366007822,0.1613111652109702,0.24653778469283363,0.5162244072954125,0.35216886668542974,1.5651618116546784,Africa,11519,12.371069,13.993773,15,0,1971
0.7270620053659167,3.2254899999999997,0.13845647305032718,0.1682996553884712,0.23517691964309018,0.5029435125261956,0.33746395080160047,1.5907849177272682,Africa,11556,12.333908,13.642793,15,0,1971
0.6375733626632009,3.3754899501800537,0.0977723980701246,0.12752559709714265,0.1998371061639955,0.39823590527475045,0.2842797794866881,1.5980511680441758,Africa,11764,12.389234,13.789348,15,0,1971
0.658424412745618,3.194117546081543,0.09324772618770731,0.1283852822516933,0.19031979337420477,0.38101218210511323,0.2710204861375796,1.6072945547558368,Africa,11924,12.33862,13.947331,15,0,1971
0.6742460576650641,3.212744951248169,0.08247229228511734,0.13609987445947838,0.13998567169982076,0.2853966639061326,0.19997792243770313,1.4427173499330852,Africa,12596,12.608272,14.0362625,15,0,1971
0.6366829778424198,3.3254899978637695,0.09262001484092083,0.1308025211304424,0.1726194688469409,0.3457913138097168,0.24568956113355733,1.5911888298692092,Africa,12608,12.373753,13.789198,15,0,1971
0.6819375717696318,3.0872550000000003,0.11179651599848524,0.14221772834512977,0.2171909729650383,0.4438004678414051,0.3098645414229418,1.5626977007695577,Africa,12621,12.584079,13.858204,15,0,1971
0.7588091169576617,3.1686275005340576,0.23497779005828406,0.33680358528366133,0.1362540937917096,0.3472726662328897,0.19316488722397246,1.1857203496279356,Africa,12720,12.681979,14.099543,15,0,1971
0.6591380438924398,3.197058916091919,0.10622915605210162,0.1297799426687071,0.23192756002683254,0.4652397603185373,0.33032778623096487,1.460326908108603,Africa,12769,12.330919,14.08463,15,0,1971
0.7181814867943972,2.9588235,0.11976472967769285,0.15109161020171988,0.23244348662631956,0.48425494680617354,0.33270160295112794,1.4741594907210047,Africa,13337,11.901555,13.926573,15,0,1971
0.70926710511023,3.1431374549865723,0.12616711049741922,0.20149376177256229,0.1405042672617099,0.3038824297117226,0.19994767781222167,1.4453645639871524,Africa,13345,13.1056,13.948806,15,0,1971
0.713676787947505,3.1558825,0.11133847141763752,0.14865612160488467,0.20924058222534175,0.43390522142658067,0.29928669052431983,1.4329378436661973,Africa,13881,13.030997,13.863112,15,0,1971
0.6855659694701846,2.0617644999999998,0.10439483043983522,0.13330005890473176,0.2163771973603041,0.4416625810361344,0.3095333717569884,1.3544782929558241,Africa,14126,12.983965,5.9830403,15,0,1971
0.8418738967645387,1.7774510000000001,0.3900668596779905,0.5737738402226364,0.08335992742319297,0.3299773377066977,0.11788894519843664,0.8029850746268656,Africa,14364,-17.593752,26.168709,15,0,1971
0.725644703784994,2.8960785,0.12687056612487335,0.19505685845480603,0.14544701924154377,0.31966147662409994,0.20842904407135776,1.4409258762610113,Africa,14567,12.608389,14.1725645,15,0,1971
0.6847395768191104,3.0872550000000003,0.10986248397756351,0.14402372499375282,0.2065065623957263,0.42285529339982253,0.2946399092642577,1.5395641351115215,Africa,14864,12.542384,13.930844,15,0,1971
0.7060473248809516,3.194117546081543,0.1277024453207857,0.16348645981800247,0.21702524288662828,0.4537075771422051,0.3096322151460503,1.576817537617224,Africa,14870,12.3988285,13.94131,15,0,1971
0.7419872281815588,3.1313724517822266,0.13394436043978572,0.17227512268282935,0.22344759805153425,0.4786111433747651,0.32029766648580194,1.4661980246740012,Africa,15074,11.187049,13.951253,15,0,1971
0.7696605294348153,2.8931805699999997,0.12884280582674038,0.15949857456589048,0.26823603109015765,0.5745443519922984,0.3865995499302218,3.7697343654416264,Africa,15411,13.107091,13.591791,15,0,1971
0.6475022467328068,3.194117546081543,0.09616998597605642,0.12886182548422617,0.19377614063172227,0.3875882408340228,0.2758360440693212,1.603205281231063,Africa,15639,12.327789,13.934485,15,0,1971
0.7065337468391939,2.7333335,0.13323238966664497,0.15088226667848928,0.28056475745360465,0.582041755503847,0.4010387216342083,3.7982421828698767,Africa,15659,13.147119,13.5121355,15,0,1971
0.7362299654236626,2.864706039428711,0.11858845358325552,0.18672351462285214,0.1485626566469515,0.322589129747501,0.21273524420039103,1.6713332852238638,Africa,15796,12.811215,14.12698,15,0,1971
0.6598843806443829,2.8676470000000003,0.08568864512857462,0.1340938160745516,0.15183311908144417,0.30662245116144055,0.2163988323819008,1.5272637296874285,Africa,15924,12.356904,14.345067,15,0,1971
0.7773094718184321,2.2137255,0.30769606676446287,0.48325018831990224,0.09359125980827483,0.29260452163500483,0.13247111413908316,0.8557541203526254,Africa,16580,5.970094,34.75726,15,0,1971
0.7375450317718188,3.1470589999999996,0.18406645128738078,0.25263571339976026,0.16771250970783305,0.3855930158291901,0.23851231253595692,1.2265533459856421,Africa,16629,12.385261,14.040559,15,0,1971
0.6667098539889914,3.005882501602173,0.08948246479224937,0.1302999142128318,0.17560720520169437,0.3527523708814726,0.2501749768911751,1.429158792070449,Africa,16915,12.310122,14.531983,15,0,1971
0.6136720327061808,1.6696079969406128,0.09584314030048675,0.12829857011308587,0.18127184339928526,0.36067697577621743,0.2577121639853572,1.2478265392560448,Africa,17081,10.691728,9.381883,15,0,1971
